#Bulk Export - Points as recorded,
,08375300-USGS
,"Rio Grande at Rio Grande Village, Big Bend National Park, Texas"
,Discharge.USGS-NWIS-Daily
Timestamp (UTC-06:00),Value (ft^3/s)
2019-11-01 00:00:00,486.00
2019-11-02 00:00:00,489.00
2019-11-03 00:00:00,517.00
2019-11-04 00:00:00,537.00
2019-11-05 00:00:00,543.00
2019-11-06 00:00:00,538.00
2019-11-07 00:00:00,523.00
2019-11-08 00:00:00,1180.00
2019-11-09 00:00:00,828.00
2019-11-10 00:00:00,691.00
2019-11-11 00:00:00,643.00
2019-11-12 00:00:00,647.00
2019-11-13 00:00:00,645.00
2019-11-14 00:00:00,645.00
2019-11-15 00:00:00,652.00
2019-11-16 00:00:00,646.00
2019-11-17 00:00:00,632.00
2019-11-18 00:00:00,636.00
2019-11-19 00:00:00,639.00
2019-11-20 00:00:00,634.00
2019-11-21 00:00:00,626.00
2019-11-22 00:00:00,611.00
2019-11-23 00:00:00,584.00
2019-11-24 00:00:00,552.00
2019-11-25 00:00:00,552.00
2019-11-26 00:00:00,564.00
2019-11-27 00:00:00,558.00
2019-11-28 00:00:00,559.00
2019-11-29 00:00:00,561.00
2019-11-30 00:00:00,572.00
2019-12-01 00:00:00,574.00
2019-12-02 00:00:00,567.00
2019-12-03 00:00:00,566.00
2019-12-04 00:00:00,571.00
2019-12-05 00:00:00,569.00
2019-12-06 00:00:00,559.00
2019-12-07 00:00:00,559.00
2019-12-08 00:00:00,560.00
2019-12-09 00:00:00,565.00
2019-12-10 00:00:00,577.00
2019-12-11 00:00:00,586.00
2019-12-12 00:00:00,614.00
2019-12-13 00:00:00,552.00
2019-12-14 00:00:00,569.00
2019-12-15 00:00:00,597.00
2019-12-16 00:00:00,600.00
2019-12-17 00:00:00,601.00
2019-12-18 00:00:00,595.00
2019-12-19 00:00:00,587.00
2019-12-20 00:00:00,585.00
2019-12-21 00:00:00,591.00
2019-12-22 00:00:00,586.00
2019-12-23 00:00:00,607.00
2019-12-24 00:00:00,611.00
2019-12-25 00:00:00,609.00
2019-12-26 00:00:00,595.00
2019-12-27 00:00:00,603.00
2019-12-28 00:00:00,607.00
2019-12-29 00:00:00,602.00
2019-12-30 00:00:00,586.00
2019-12-31 00:00:00,611.00
2020-01-01 00:00:00,627.00
2020-01-02 00:00:00,623.00
2020-01-03 00:00:00,612.00
2020-01-04 00:00:00,641.00
2020-01-05 00:00:00,643.00
2020-01-06 00:00:00,647.00
2020-01-07 00:00:00,650.00
2020-01-08 00:00:00,647.00
2020-01-09 00:00:00,658.00
2020-01-10 00:00:00,642.00
2020-01-11 00:00:00,631.00
2020-01-12 00:00:00,623.00
2020-01-13 00:00:00,581.00
2020-01-14 00:00:00,448.00
2020-01-15 00:00:00,369.00
2020-01-16 00:00:00,334.00
2020-01-17 00:00:00,346.00
2020-01-18 00:00:00,310.00
2020-01-19 00:00:00,291.00
2020-01-20 00:00:00,273.00
2020-01-21 00:00:00,257.00
2020-01-22 00:00:00,259.00
2020-01-23 00:00:00,264.00
2020-01-24 00:00:00,257.00
2020-01-25 00:00:00,244.00
2020-01-26 00:00:00,239.00
2020-01-27 00:00:00,229.00
2020-01-28 00:00:00,219.00
2020-01-29 00:00:00,213.00
2020-01-30 00:00:00,202.00
2020-01-31 00:00:00,199.00
2020-02-01 00:00:00,201.00
2020-02-02 00:00:00,196.00
2020-02-03 00:00:00,201.00
2020-02-04 00:00:00,200.00
2020-02-05 00:00:00,197.00
2020-02-06 00:00:00,189.00
2020-02-07 00:00:00,187.00
2020-02-08 00:00:00,179.00
2020-02-09 00:00:00,181.00
2020-02-10 00:00:00,185.00
2020-02-11 00:00:00,182.00
2020-02-12 00:00:00,176.00
2020-02-13 00:00:00,177.00
2020-02-14 00:00:00,179.00
2020-02-15 00:00:00,181.00
2020-02-16 00:00:00,181.00
2020-02-17 00:00:00,179.00
2020-02-18 00:00:00,178.00
2020-02-19 00:00:00,178.00
2020-02-20 00:00:00,180.00
2020-02-21 00:00:00,185.00
2020-02-22 00:00:00,184.00
2020-02-23 00:00:00,180.00
2020-02-24 00:00:00,181.00
2020-02-25 00:00:00,173.00
2020-02-26 00:00:00,168.00
2020-02-27 00:00:00,160.00
2020-02-28 00:00:00,155.00
2020-02-29 00:00:00,154.00
2020-03-01 00:00:00,153.00
2020-03-02 00:00:00,151.00
2020-03-03 00:00:00,149.00
2020-03-04 00:00:00,152.00
2020-03-05 00:00:00,151.00
2020-03-06 00:00:00,137.00
2020-03-07 00:00:00,139.00
2020-03-08 00:00:00,133.00
2020-03-09 00:00:00,135.00
2020-03-10 00:00:00,150.00
2020-03-11 00:00:00,167.00
2020-03-12 00:00:00,165.00
2020-03-13 00:00:00,158.00
2020-03-14 00:00:00,147.00
2020-03-15 00:00:00,500.00
2020-03-16 00:00:00,656.00
2020-03-17 00:00:00,423.00
2020-03-18 00:00:00,189.00
2020-03-19 00:00:00,151.00
2020-03-20 00:00:00,142.00
2020-03-21 00:00:00,139.00
2020-03-22 00:00:00,134.00
2020-03-23 00:00:00,136.00
2020-03-24 00:00:00,135.00
2020-03-25 00:00:00,137.00
2020-03-26 00:00:00,134.00
2020-03-27 00:00:00,127.00
2020-03-28 00:00:00,123.00
2020-03-29 00:00:00,126.00
2020-03-30 00:00:00,127.00
2020-03-31 00:00:00,125.00
2020-04-01 00:00:00,123.00
2020-04-02 00:00:00,124.00
2020-04-03 00:00:00,118.00
2020-04-04 00:00:00,117.00
2020-04-05 00:00:00,115.00
2020-04-06 00:00:00,118.00
2020-04-07 00:00:00,117.00
2020-04-08 00:00:00,112.00
2020-04-09 00:00:00,108.00
2020-04-10 00:00:00,109.00
2020-04-11 00:00:00,108.00
2020-04-12 00:00:00,103.00
2020-04-13 00:00:00,102.00
2020-04-14 00:00:00,99.10
2020-04-15 00:00:00,104.00
2020-04-16 00:00:00,104.00
2020-04-17 00:00:00,100.00
2020-04-18 00:00:00,103.00
2020-04-19 00:00:00,104.00
2020-04-20 00:00:00,101.00
2020-04-21 00:00:00,96.50
2020-04-22 00:00:00,96.20
2020-04-23 00:00:00,97.50
2020-04-24 00:00:00,95.10
2020-04-25 00:00:00,90.60
2020-04-26 00:00:00,87.20
2020-04-27 00:00:00,88.40
2020-04-28 00:00:00,83.80
2020-04-29 00:00:00,78.10
2020-04-30 00:00:00,76.50
2020-05-01 00:00:00,72.00
2020-05-02 00:00:00,69.70
2020-05-03 00:00:00,67.00
2020-05-04 00:00:00,63.20
2020-05-05 00:00:00,56.80
2020-05-06 00:00:00,58.10
2020-05-07 00:00:00,56.20
2020-05-08 00:00:00,51.60
2020-05-09 00:00:00,54.10
2020-05-10 00:00:00,51.20
2020-05-11 00:00:00,1590.00
2020-05-12 00:00:00,736.00
2020-05-13 00:00:00,373.00
2020-05-14 00:00:00,407.00
2020-05-15 00:00:00,204.00
2020-05-16 00:00:00,127.00
2020-05-17 00:00:00,93.40
2020-05-18 00:00:00,80.00
2020-05-19 00:00:00,69.20
2020-05-20 00:00:00,61.70
2020-05-21 00:00:00,57.00
2020-05-22 00:00:00,53.90
2020-05-23 00:00:00,53.50
2020-05-24 00:00:00,49.50
2020-05-25 00:00:00,47.30
2020-05-26 00:00:00,46.10
2020-05-27 00:00:00,44.50
2020-05-28 00:00:00,42.40
2020-05-29 00:00:00,41.10
2020-05-30 00:00:00,40.60
2020-05-31 00:00:00,39.80
2020-06-01 00:00:00,39.90
2020-06-02 00:00:00,40.00
2020-06-03 00:00:00,39.50
2020-06-04 00:00:00,39.30
2020-06-05 00:00:00,38.60
2020-06-06 00:00:00,38.20
2020-06-07 00:00:00,37.40
2020-06-08 00:00:00,37.40
2020-06-09 00:00:00,35.40
2020-06-10 00:00:00,36.80
2020-06-11 00:00:00,36.80
2020-06-12 00:00:00,36.10
2020-06-13 00:00:00,36.00
2020-06-14 00:00:00,392.00
2020-06-15 00:00:00,400.00
2020-06-16 00:00:00,259.00
2020-06-17 00:00:00,400.00
2020-06-18 00:00:00,266.00
2020-06-19 00:00:00,273.00
2020-06-20 00:00:00,263.00
2020-06-21 00:00:00,312.00
2020-06-22 00:00:00,443.00
2020-06-23 00:00:00,297.00
2020-06-24 00:00:00,737.00
2020-06-25 00:00:00,2870.00
2020-06-26 00:00:00,938.00
2020-06-27 00:00:00,740.00
2020-06-28 00:00:00,836.00
2020-06-29 00:00:00,719.00
2020-06-30 00:00:00,485.00
2020-07-01 00:00:00,452.00
2020-07-02 00:00:00,516.00
2020-07-03 00:00:00,980.00
2020-07-04 00:00:00,651.00
2020-07-05 00:00:00,402.00
2020-07-06 00:00:00,542.00
2020-07-07 00:00:00,533.00
2020-07-08 00:00:00,635.00
2020-07-09 00:00:00,561.00
2020-07-10 00:00:00,456.00
2020-07-11 00:00:00,462.00
2020-07-12 00:00:00,420.00
2020-07-13 00:00:00,371.00
2020-07-14 00:00:00,379.00
2020-07-15 00:00:00,377.00
2020-07-16 00:00:00,358.00
2020-07-17 00:00:00,362.00
2020-07-18 00:00:00,352.00
2020-07-19 00:00:00,338.00
2020-07-20 00:00:00,452.00
2020-07-21 00:00:00,439.00
2020-07-22 00:00:00,381.00
2020-07-23 00:00:00,392.00
2020-07-24 00:00:00,596.00
2020-07-25 00:00:00,567.00
2020-07-26 00:00:00,701.00
2020-07-27 00:00:00,930.00
2020-07-28 00:00:00,558.00
2020-07-29 00:00:00,517.00
2020-07-30 00:00:00,382.00
2020-07-31 00:00:00,317.00
2020-08-01 00:00:00,299.00
2020-08-02 00:00:00,314.00
2020-08-03 00:00:00,308.00
2020-08-04 00:00:00,275.00
2020-08-05 00:00:00,279.00
2020-08-06 00:00:00,296.00
2020-08-07 00:00:00,292.00
2020-08-08 00:00:00,279.00
2020-08-09 00:00:00,258.00
2020-08-10 00:00:00,259.00
2020-08-11 00:00:00,251.00
2020-08-12 00:00:00,247.00
2020-08-13 00:00:00,285.00
2020-08-14 00:00:00,253.00
2020-08-15 00:00:00,244.00
2020-08-16 00:00:00,299.00
2020-08-17 00:00:00,376.00
2020-08-18 00:00:00,384.00
2020-08-19 00:00:00,379.00
2020-08-20 00:00:00,372.00
2020-08-21 00:00:00,355.00
2020-08-22 00:00:00,352.00
2020-08-23 00:00:00,362.00
2020-08-24 00:00:00,371.00
2020-08-25 00:00:00,398.00
2020-08-26 00:00:00,421.00
2020-08-27 00:00:00,404.00
2020-08-28 00:00:00,401.00
2020-08-29 00:00:00,395.00
2020-08-30 00:00:00,410.00
2020-08-31 00:00:00,412.00
2020-09-01 00:00:00,582.00
2020-09-02 00:00:00,567.00
2020-09-03 00:00:00,532.00
2020-09-04 00:00:00,506.00
2020-09-05 00:00:00,507.00
2020-09-06 00:00:00,496.00
2020-09-07 00:00:00,484.00
2020-09-08 00:00:00,488.00
2020-09-09 00:00:00,3420.00
2020-09-10 00:00:00,2750.00
2020-09-11 00:00:00,915.00
2020-09-12 00:00:00,593.00
2020-09-13 00:00:00,587.00
2020-09-14 00:00:00,1850.00
2020-09-15 00:00:00,2060.00
2020-09-16 00:00:00,5490.00
2020-09-17 00:00:00,4230.00
2020-09-18 00:00:00,1950.00
2020-09-19 00:00:00,1510.00
2020-09-20 00:00:00,1120.00
2020-09-21 00:00:00,986.00
2020-09-22 00:00:00,940.00
2020-09-23 00:00:00,902.00
2020-09-24 00:00:00,885.00
2020-09-25 00:00:00,872.00
2020-09-26 00:00:00,864.00
2020-09-27 00:00:00,856.00
2020-09-28 00:00:00,850.00
2020-09-29 00:00:00,856.00
2020-09-30 00:00:00,822.00
2020-10-01 00:00:00,815.00
2020-10-02 00:00:00,793.00
2020-10-03 00:00:00,785.00
2020-10-04 00:00:00,778.00
2020-10-05 00:00:00,763.00
2020-10-06 00:00:00,757.00
2020-10-07 00:00:00,736.00
2020-10-08 00:00:00,701.00
2020-10-09 00:00:00,682.00
2020-10-10 00:00:00,682.00
2020-10-11 00:00:00,681.00
2020-10-12 00:00:00,682.00
2020-10-13 00:00:00,703.00
2020-10-14 00:00:00,718.00
2020-10-15 00:00:00,717.00
2020-10-16 00:00:00,704.00
2020-10-17 00:00:00,705.00
2020-10-18 00:00:00,726.00
2020-10-19 00:00:00,748.00
2020-10-20 00:00:00,721.00
2020-10-21 00:00:00,704.00
2020-10-22 00:00:00,709.00
2020-10-23 00:00:00,705.00
2020-10-24 00:00:00,688.00
2020-10-25 00:00:00,691.00
2020-10-26 00:00:00,699.00
2020-10-27 00:00:00,693.00
2020-10-28 00:00:00,696.00
2020-10-29 00:00:00,705.00
2020-10-30 00:00:00,715.00
2020-10-31 00:00:00,744.00
2020-11-01 00:00:00,763.00
2020-11-02 00:00:00,742.00
2020-11-03 00:00:00,753.00
2020-11-04 00:00:00,759.00
2020-11-05 00:00:00,760.00
2020-11-06 00:00:00,756.00
2020-11-07 00:00:00,758.00
2020-11-08 00:00:00,744.00
2020-11-09 00:00:00,753.00
2020-11-10 00:00:00,769.00
2020-11-11 00:00:00,748.00
2020-11-12 00:00:00,737.00
2020-11-13 00:00:00,750.00
2020-11-14 00:00:00,756.00
2020-11-15 00:00:00,757.00
2020-11-16 00:00:00,746.00
2020-11-17 00:00:00,733.00
2020-11-18 00:00:00,739.00
2020-11-19 00:00:00,728.00
2020-11-20 00:00:00,729.00
2020-11-21 00:00:00,737.00
2020-11-22 00:00:00,738.00
2020-11-23 00:00:00,699.00
2020-11-24 00:00:00,528.00
2020-11-25 00:00:00,413.00
2020-11-26 00:00:00,316.00
2020-11-27 00:00:00,285.00
2020-11-28 00:00:00,259.00
2020-11-29 00:00:00,242.00
2020-11-30 00:00:00,226.00
2020-12-01 00:00:00,213.00
2020-12-02 00:00:00,197.00
2020-12-03 00:00:00,192.00
2020-12-04 00:00:00,193.00
2020-12-05 00:00:00,185.00
2020-12-06 00:00:00,181.00
2020-12-07 00:00:00,176.00
2020-12-08 00:00:00,173.00
2020-12-09 00:00:00,172.00
2020-12-10 00:00:00,165.00
2020-12-11 00:00:00,167.00
2020-12-12 00:00:00,166.00
2020-12-13 00:00:00,159.00
2020-12-14 00:00:00,156.00
2020-12-15 00:00:00,150.00
2020-12-16 00:00:00,146.00
2020-12-17 00:00:00,140.00
2020-12-18 00:00:00,143.00
2020-12-19 00:00:00,137.00
2020-12-20 00:00:00,130.00
2020-12-21 00:00:00,124.00
2020-12-22 00:00:00,123.00
2020-12-23 00:00:00,118.00
2020-12-24 00:00:00,113.00
2020-12-25 00:00:00,110.00
2020-12-26 00:00:00,107.00
2020-12-27 00:00:00,107.00
2020-12-28 00:00:00,117.00
2020-12-29 00:00:00,118.00
2020-12-30 00:00:00,119.00
2020-12-31 00:00:00,185.00
2021-01-01 00:00:00,137.00
2021-01-02 00:00:00,136.00
2021-01-03 00:00:00,129.00
2021-01-04 00:00:00,128.00
2021-01-05 00:00:00,143.00
2021-01-06 00:00:00,147.00
2021-01-07 00:00:00,145.00
2021-01-08 00:00:00,143.00
2021-01-09 00:00:00,136.00
2021-01-10 00:00:00,131.00
2021-01-11 00:00:00,132.00
2021-01-12 00:00:00,127.00
2021-01-13 00:00:00,125.00
2021-01-14 00:00:00,127.00
2021-01-15 00:00:00,133.00
2021-01-16 00:00:00,134.00
2021-01-17 00:00:00,135.00
2021-01-18 00:00:00,133.00
2021-01-19 00:00:00,127.00
2021-01-20 00:00:00,125.00
2021-01-21 00:00:00,127.00
2021-01-22 00:00:00,129.00
2021-01-23 00:00:00,131.00
2021-01-24 00:00:00,128.00
2021-01-25 00:00:00,128.00
2021-01-26 00:00:00,123.00
2021-01-27 00:00:00,126.00
2021-01-28 00:00:00,124.00
2021-01-29 00:00:00,123.00
2021-01-30 00:00:00,122.00
2021-01-31 00:00:00,118.00
2021-02-01 00:00:00,117.00
2021-02-02 00:00:00,114.00
2021-02-03 00:00:00,115.00
2021-02-04 00:00:00,112.00
2021-02-05 00:00:00,107.00
2021-02-06 00:00:00,104.00
2021-02-07 00:00:00,102.00
2021-02-08 00:00:00,99.00
2021-02-09 00:00:00,95.60
2021-02-10 00:00:00,91.60
2021-02-11 00:00:00,90.70
2021-02-12 00:00:00,107.00
2021-02-13 00:00:00,84.70
2021-02-14 00:00:00,94.70
2021-02-15 00:00:00,89.50
2021-02-16 00:00:00,86.40
2021-02-17 00:00:00,86.30
2021-02-18 00:00:00,96.60
2021-02-19 00:00:00,94.90
2021-02-20 00:00:00,99.30
2021-02-21 00:00:00,101.00
2021-02-22 00:00:00,96.50
2021-02-23 00:00:00,97.40
2021-02-24 00:00:00,95.40
2021-02-25 00:00:00,92.10
2021-02-26 00:00:00,90.20
2021-02-27 00:00:00,88.70
2021-02-28 00:00:00,86.50
2021-03-01 00:00:00,79.00
2021-03-02 00:00:00,79.90
2021-03-03 00:00:00,80.20
2021-03-04 00:00:00,80.30
2021-03-05 00:00:00,78.50
2021-03-06 00:00:00,75.80
2021-03-07 00:00:00,74.70
2021-03-08 00:00:00,72.00
2021-03-09 00:00:00,71.00
2021-03-10 00:00:00,71.20
2021-03-11 00:00:00,69.50
2021-03-12 00:00:00,69.90
2021-03-13 00:00:00,67.50
2021-03-14 00:00:00,66.00
2021-03-15 00:00:00,63.80
2021-03-16 00:00:00,64.10
2021-03-17 00:00:00,63.60
2021-03-18 00:00:00,61.50
2021-03-19 00:00:00,61.00
2021-03-20 00:00:00,61.90
2021-03-21 00:00:00,62.60
2021-03-22 00:00:00,62.40
2021-03-23 00:00:00,60.00
2021-03-24 00:00:00,59.30
2021-03-25 00:00:00,60.30
2021-03-26 00:00:00,58.60
2021-03-27 00:00:00,58.50
2021-03-28 00:00:00,55.60
2021-03-29 00:00:00,58.50
2021-03-30 00:00:00,58.50
2021-03-31 00:00:00,54.80
2021-04-01 00:00:00,58.30
2021-04-02 00:00:00,56.70
2021-04-03 00:00:00,55.40
2021-04-04 00:00:00,55.50
2021-04-05 00:00:00,55.20
2021-04-06 00:00:00,52.30
2021-04-07 00:00:00,50.20
2021-04-08 00:00:00,49.90
2021-04-09 00:00:00,49.00
2021-04-10 00:00:00,47.80
2021-04-11 00:00:00,48.00
2021-04-12 00:00:00,46.30
2021-04-13 00:00:00,46.60
2021-04-14 00:00:00,48.10
2021-04-15 00:00:00,47.70
2021-04-16 00:00:00,46.60
2021-04-17 00:00:00,46.30
2021-04-18 00:00:00,48.30
2021-04-19 00:00:00,48.80
2021-04-20 00:00:00,45.70
2021-04-21 00:00:00,46.40
2021-04-22 00:00:00,46.80
2021-04-23 00:00:00,46.60
2021-04-24 00:00:00,46.00
2021-04-25 00:00:00,46.20
2021-04-26 00:00:00,45.50
2021-04-27 00:00:00,44.40
2021-04-28 00:00:00,42.70
2021-04-29 00:00:00,44.80
2021-04-30 00:00:00,47.60
2021-05-01 00:00:00,115.00
2021-05-02 00:00:00,68.80
2021-05-03 00:00:00,52.70
2021-05-04 00:00:00,45.30
2021-05-05 00:00:00,45.40
2021-05-06 00:00:00,45.30
2021-05-07 00:00:00,46.10
2021-05-08 00:00:00,46.30
2021-05-09 00:00:00,45.90
2021-05-10 00:00:00,48.10
2021-05-11 00:00:00,54.30
2021-05-12 00:00:00,52.30
2021-05-13 00:00:00,51.00
2021-05-14 00:00:00,49.20
2021-05-15 00:00:00,50.10
2021-05-16 00:00:00,65.30
2021-05-17 00:00:00,61.30
2021-05-18 00:00:00,54.60
2021-05-19 00:00:00,58.20
2021-05-20 00:00:00,53.20
2021-05-21 00:00:00,49.10
2021-05-22 00:00:00,47.20
2021-05-23 00:00:00,59.70
2021-05-24 00:00:00,128.00
2021-05-25 00:00:00,2270.00
2021-05-26 00:00:00,907.00
2021-05-27 00:00:00,515.00
2021-05-28 00:00:00,442.00
2021-05-29 00:00:00,198.00
2021-05-30 00:00:00,132.00
2021-05-31 00:00:00,108.00
2021-06-01 00:00:00,118.00
2021-06-02 00:00:00,247.00
2021-06-03 00:00:00,386.00
2021-06-04 00:00:00,78.60
2021-06-05 00:00:00,114.00
2021-06-06 00:00:00,109.00
2021-06-07 00:00:00,79.80
2021-06-08 00:00:00,68.20
2021-06-09 00:00:00,69.60
2021-06-10 00:00:00,61.60
2021-06-11 00:00:00,59.80
2021-06-12 00:00:00,46.80
2021-06-13 00:00:00,44.40
2021-06-14 00:00:00,50.40
2021-06-15 00:00:00,43.50
2021-06-16 00:00:00,42.40
2021-06-17 00:00:00,39.80
2021-06-18 00:00:00,38.50
2021-06-19 00:00:00,38.90
2021-06-20 00:00:00,39.00
2021-06-21 00:00:00,39.00
2021-06-22 00:00:00,39.70
2021-06-23 00:00:00,38.40
2021-06-24 00:00:00,39.20
2021-06-25 00:00:00,39.30
2021-06-26 00:00:00,39.50
2021-06-27 00:00:00,174.00
2021-06-28 00:00:00,1300.00
2021-06-29 00:00:00,3860.00
2021-06-30 00:00:00,2380.00
2021-07-01 00:00:00,2290.00
2021-07-02 00:00:00,1260.00
2021-07-03 00:00:00,567.00
2021-07-04 00:00:00,1080.00
2021-07-05 00:00:00,1020.00
2021-07-06 00:00:00,556.00
2021-07-07 00:00:00,330.00
2021-07-08 00:00:00,296.00
2021-07-09 00:00:00,211.00
2021-07-10 00:00:00,134.00
2021-07-11 00:00:00,101.00
2021-07-12 00:00:00,99.40
2021-07-13 00:00:00,348.00
2021-07-14 00:00:00,2970.00
2021-07-15 00:00:00,901.00
2021-07-16 00:00:00,389.00
2021-07-17 00:00:00,319.00
2021-07-18 00:00:00,326.00
2021-07-19 00:00:00,194.00
2021-07-20 00:00:00,290.00
2021-07-21 00:00:00,192.00
2021-07-22 00:00:00,135.00
2021-07-23 00:00:00,121.00
2021-07-24 00:00:00,99.90
2021-07-25 00:00:00,87.00
2021-07-26 00:00:00,75.10
2021-07-27 00:00:00,164.00
2021-07-28 00:00:00,140.00
2021-07-29 00:00:00,172.00
2021-07-30 00:00:00,112.00
2021-07-31 00:00:00,80.90
2021-08-01 00:00:00,182.00
2021-08-02 00:00:00,232.00
2021-08-03 00:00:00,279.00
2021-08-04 00:00:00,261.00
2021-08-05 00:00:00,503.00
2021-08-06 00:00:00,243.00
2021-08-07 00:00:00,170.00
2021-08-08 00:00:00,117.00
2021-08-09 00:00:00,163.00
2021-08-10 00:00:00,338.00
2021-08-11 00:00:00,992.00
2021-08-12 00:00:00,1010.00
2021-08-13 00:00:00,695.00
2021-08-14 00:00:00,1600.00
2021-08-15 00:00:00,727.00
2021-08-16 00:00:00,2080.00
2021-08-17 00:00:00,1620.00
2021-08-18 00:00:00,2550.00
2021-08-19 00:00:00,792.00
2021-08-20 00:00:00,1910.00
2021-08-21 00:00:00,1960.00
2021-08-22 00:00:00,918.00
2021-08-23 00:00:00,861.00
2021-08-24 00:00:00,816.00
2021-08-25 00:00:00,363.00
2021-08-26 00:00:00,269.00
2021-08-27 00:00:00,211.00
2021-08-28 00:00:00,181.00
2021-08-29 00:00:00,166.00
2021-08-30 00:00:00,193.00
2021-08-31 00:00:00,131.00
2021-09-01 00:00:00,315.00
2021-09-02 00:00:00,879.00
2021-09-03 00:00:00,1070.00
2021-09-04 00:00:00,455.00
2021-09-05 00:00:00,433.00
2021-09-06 00:00:00,338.00
2021-09-07 00:00:00,238.00
2021-09-08 00:00:00,172.00
2021-09-09 00:00:00,149.00
2021-09-10 00:00:00,139.00
2021-09-11 00:00:00,115.00
2021-09-12 00:00:00,104.00
2021-09-13 00:00:00,97.30
2021-09-14 00:00:00,95.00
2021-09-15 00:00:00,87.10
2021-09-16 00:00:00,85.90
2021-09-17 00:00:00,462.00
2021-09-18 00:00:00,245.00
2021-09-19 00:00:00,116.00
2021-09-20 00:00:00,97.90
2021-09-21 00:00:00,96.00
2021-09-22 00:00:00,94.70
2021-09-23 00:00:00,97.10
2021-09-24 00:00:00,92.80
2021-09-25 00:00:00,90.40
2021-09-26 00:00:00,90.70
2021-09-27 00:00:00,120.00
2021-09-28 00:00:00,137.00
2021-09-29 00:00:00,132.00
2021-09-30 00:00:00,155.00
2021-10-01 00:00:00,313.00
2021-10-02 00:00:00,220.00
2021-10-03 00:00:00,123.00
2021-10-04 00:00:00,94.70
2021-10-05 00:00:00,103.00
2021-10-06 00:00:00,78.70
2021-10-07 00:00:00,81.70
2021-10-08 00:00:00,147.00
2021-10-09 00:00:00,107.00
2021-10-10 00:00:00,84.40
2021-10-11 00:00:00,76.30
2021-10-12 00:00:00,73.50
2021-10-13 00:00:00,69.10
2021-10-14 00:00:00,66.00
2021-10-15 00:00:00,59.40
2021-10-16 00:00:00,59.70
2021-10-17 00:00:00,59.10
2021-10-18 00:00:00,61.50
2021-10-19 00:00:00,56.70
2021-10-20 00:00:00,53.30
2021-10-21 00:00:00,2410.00
2021-10-22 00:00:00,615.00
2021-10-23 00:00:00,167.00
2021-10-24 00:00:00,140.00
2021-10-25 00:00:00,113.00
2021-10-26 00:00:00,87.40
2021-10-27 00:00:00,67.60
2021-10-28 00:00:00,58.60
2021-10-29 00:00:00,54.50
2021-10-30 00:00:00,52.70
2021-10-31 00:00:00,50.50
2021-11-01 00:00:00,48.10
2021-11-02 00:00:00,46.20
2021-11-03 00:00:00,45.40
2021-11-04 00:00:00,45.90
2021-11-05 00:00:00,45.70
2021-11-06 00:00:00,45.20
2021-11-07 00:00:00,44.80
2021-11-08 00:00:00,43.90
2021-11-09 00:00:00,44.00
2021-11-10 00:00:00,43.90
2021-11-11 00:00:00,42.70
2021-11-12 00:00:00,42.10
2021-11-13 00:00:00,42.20
2021-11-14 00:00:00,42.00
2021-11-15 00:00:00,42.20
2021-11-16 00:00:00,42.10
2021-11-17 00:00:00,41.90
2021-11-18 00:00:00,42.20
2021-11-19 00:00:00,42.60
2021-11-20 00:00:00,41.60
2021-11-21 00:00:00,40.00
2021-11-22 00:00:00,41.20
2021-11-23 00:00:00,42.30
2021-11-24 00:00:00,42.30
2021-11-25 00:00:00,39.00
2021-11-26 00:00:00,41.40
2021-11-27 00:00:00,41.60
2021-11-28 00:00:00,41.30
2021-11-29 00:00:00,40.80
2021-11-30 00:00:00,40.80
2021-12-01 00:00:00,40.20
2021-12-02 00:00:00,40.00
2021-12-03 00:00:00,42.00
2021-12-04 00:00:00,40.90
2021-12-05 00:00:00,39.60
2021-12-06 00:00:00,37.90
2021-12-07 00:00:00,39.40
2021-12-08 00:00:00,40.10
2021-12-09 00:00:00,40.30
2021-12-10 00:00:00,40.50
2021-12-11 00:00:00,40.50
2021-12-12 00:00:00,42.30
2021-12-13 00:00:00,42.20
2021-12-14 00:00:00,42.00
2021-12-15 00:00:00,42.10
2021-12-16 00:00:00,41.90
2021-12-17 00:00:00,41.80
2021-12-18 00:00:00,39.80
2021-12-19 00:00:00,43.00
2021-12-20 00:00:00,43.70
2021-12-21 00:00:00,44.10
2021-12-22 00:00:00,46.60
2021-12-23 00:00:00,48.90
2021-12-24 00:00:00,50.50
2021-12-25 00:00:00,51.60
2021-12-26 00:00:00,51.20
2021-12-27 00:00:00,51.80
2021-12-28 00:00:00,57.50
2021-12-29 00:00:00,66.60
2021-12-30 00:00:00,65.50
2021-12-31 00:00:00,62.40
2022-01-01 00:00:00,68.40
2022-01-02 00:00:00,70.10
2022-01-03 00:00:00,69.60
2022-01-04 00:00:00,68.20
2022-01-05 00:00:00,70.50
2022-01-06 00:00:00,74.30
2022-01-07 00:00:00,76.60
2022-01-08 00:00:00,79.30
2022-01-09 00:00:00,77.50
2022-01-10 00:00:00,81.40
2022-01-11 00:00:00,83.20
2022-01-12 00:00:00,83.10
2022-01-13 00:00:00,81.70
2022-01-14 00:00:00,82.20
2022-01-15 00:00:00,83.10
2022-01-16 00:00:00,86.40
2022-01-17 00:00:00,86.20
2022-01-18 00:00:00,87.20
2022-01-19 00:00:00,87.30
2022-01-20 00:00:00,85.00
2022-01-21 00:00:00,90.10
2022-01-22 00:00:00,90.20
2022-01-23 00:00:00,87.90
